Data {"LOG" : 15 , "LAT": 27 ,"Time": "2016/09/18  16:00:29"}
Data {"LOG" : 87 , "LAT": 71 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 11 , "LAT": 60 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 81 , "LAT": 46 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 24 , "LAT": 24 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 75 , "LAT": 17 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 12 , "LAT": 78 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 47 , "LAT": 80 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 1 , "LAT": 80 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 35 , "LAT": 58 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 44 , "LAT": 1 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 54 , "LAT": 66 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 74 , "LAT": 91 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 53 , "LAT": 97 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 80 , "LAT": 42 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 73 , "LAT": 21 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 77 , "LAT": 13 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 56 , "LAT": 5 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 42 , "LAT": 85 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 17 , "LAT": 2 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 63 , "LAT": 18 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 47 , "LAT": 65 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 97 , "LAT": 10 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 48 , "LAT": 16 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 63 , "LAT": 76 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 22 , "LAT": 93 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 52 , "LAT": 64 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 99 , "LAT": 93 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 32 , "LAT": 46 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 96 , "LAT": 88 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 33 , "LAT": 14 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 9 , "LAT": 47 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 43 , "LAT": 3 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 42 , "LAT": 11 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 0 , "LAT": 73 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 83 , "LAT": 57 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 77 , "LAT": 89 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 11 , "LAT": 13 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 78 , "LAT": 22 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 55 , "LAT": 1 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 6 , "LAT": 97 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 41 , "LAT": 6 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 67 , "LAT": 4 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 22 , "LAT": 58 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 2 , "LAT": 85 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 45 , "LAT": 44 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 57 , "LAT": 16 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 71 , "LAT": 56 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 67 , "LAT": 49 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 67 , "LAT": 63 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 86 , "LAT": 87 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 97 , "LAT": 32 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 40 , "LAT": 83 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 75 , "LAT": 92 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 90 , "LAT": 86 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 99 , "LAT": 82 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 53 , "LAT": 19 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 9 , "LAT": 89 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 36 , "LAT": 6 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 56 , "LAT": 73 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 83 , "LAT": 79 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 88 , "LAT": 23 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 55 , "LAT": 93 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 62 , "LAT": 44 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 39 , "LAT": 86 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 96 , "LAT": 42 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 23 , "LAT": 31 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 41 , "LAT": 95 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 34 , "LAT": 7 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 92 , "LAT": 34 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 41 , "LAT": 64 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 55 , "LAT": 87 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 62 , "LAT": 59 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 90 , "LAT": 58 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 92 , "LAT": 43 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 24 , "LAT": 37 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 90 , "LAT": 6 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 24 , "LAT": 89 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 39 , "LAT": 33 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 2 , "LAT": 62 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 20 , "LAT": 14 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 29 , "LAT": 73 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 61 , "LAT": 24 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 97 , "LAT": 8 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 93 , "LAT": 75 ,"Time": "2016/09/18  16:04:17"}
Data {"LOG" : 18 , "LAT": 75 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 16 , "LAT": 68 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 31 , "LAT": 87 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 35 , "LAT": 99 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 72 , "LAT": 69 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 21 , "LAT": 63 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 49 , "LAT": 58 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 98 , "LAT": 66 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 47 , "LAT": 82 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 57 , "LAT": 41 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 6 , "LAT": 65 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 29 , "LAT": 57 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 43 , "LAT": 6 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 67 , "LAT": 81 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 50 , "LAT": 87 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 46 , "LAT": 75 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 48 , "LAT": 45 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 6 , "LAT": 21 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 60 , "LAT": 58 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 44 , "LAT": 42 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 13 , "LAT": 38 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 65 , "LAT": 85 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 73 , "LAT": 85 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 37 , "LAT": 13 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 1 , "LAT": 88 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 79 , "LAT": 0 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 76 , "LAT": 51 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 8 , "LAT": 38 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 87 , "LAT": 92 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 21 , "LAT": 42 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 27 , "LAT": 94 ,"Time": "2016/09/18  16:04:18"}
Data {"LOG" : 73 , "LAT": 12 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 38 , "LAT": 37 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 39 , "LAT": 33 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 16 , "LAT": 28 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 83 , "LAT": 71 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 24 , "LAT": 97 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 61 , "LAT": 57 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 48 , "LAT": 73 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 6 , "LAT": 50 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 13 , "LAT": 63 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 20 , "LAT": 0 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 38 , "LAT": 23 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 63 , "LAT": 69 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 45 , "LAT": 44 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 95 , "LAT": 48 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 2 , "LAT": 44 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 96 , "LAT": 55 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 44 , "LAT": 54 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 14 , "LAT": 45 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 25 , "LAT": 26 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 11 , "LAT": 34 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 86 , "LAT": 29 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 76 , "LAT": 32 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 55 , "LAT": 82 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 18 , "LAT": 27 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 7 , "LAT": 29 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 71 , "LAT": 45 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 7 , "LAT": 18 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 7 , "LAT": 27 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 5 , "LAT": 14 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 7 , "LAT": 34 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 87 , "LAT": 27 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 18 , "LAT": 27 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 68 , "LAT": 77 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 38 , "LAT": 42 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 74 , "LAT": 64 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 45 , "LAT": 53 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 68 , "LAT": 75 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 77 , "LAT": 76 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 5 , "LAT": 80 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 5 , "LAT": 42 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 56 , "LAT": 67 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 19 , "LAT": 53 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 83 , "LAT": 66 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 86 , "LAT": 24 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 86 , "LAT": 51 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 92 , "LAT": 31 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 41 , "LAT": 87 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 14 , "LAT": 32 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 98 , "LAT": 55 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 4 , "LAT": 24 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 11 , "LAT": 39 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 26 , "LAT": 47 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 73 , "LAT": 92 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 78 , "LAT": 57 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 64 , "LAT": 64 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 54 , "LAT": 61 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 69 , "LAT": 28 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 88 , "LAT": 57 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 39 , "LAT": 17 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 57 , "LAT": 34 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 48 , "LAT": 88 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 94 , "LAT": 83 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 94 , "LAT": 87 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 27 , "LAT": 21 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 44 , "LAT": 72 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 85 , "LAT": 5 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 74 , "LAT": 4 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 6 , "LAT": 81 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 9 , "LAT": 72 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 92 , "LAT": 6 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 90 , "LAT": 7 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 70 , "LAT": 84 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 70 , "LAT": 1 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 2 , "LAT": 32 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 0 , "LAT": 44 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 68 , "LAT": 19 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 89 , "LAT": 68 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 10 , "LAT": 38 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 67 , "LAT": 52 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 42 , "LAT": 83 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 74 , "LAT": 58 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 21 , "LAT": 93 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 34 , "LAT": 53 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 46 , "LAT": 44 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 98 , "LAT": 6 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 2 , "LAT": 0 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 84 , "LAT": 68 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 64 , "LAT": 97 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 78 , "LAT": 52 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 96 , "LAT": 93 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 62 , "LAT": 99 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 38 , "LAT": 56 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 30 , "LAT": 17 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 7 , "LAT": 99 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 92 , "LAT": 74 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 45 , "LAT": 0 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 55 , "LAT": 3 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 37 , "LAT": 81 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 4 , "LAT": 76 ,"Time": "2016/09/18  16:04:42"}
Data {"LOG" : 28 , "LAT": 84 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 24 , "LAT": 56 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 44 , "LAT": 14 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 27 , "LAT": 89 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 35 , "LAT": 89 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 76 , "LAT": 42 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 66 , "LAT": 78 ,"Time": "2016/09/18  16:04:43"}
Data {"LOG" : 88 , "LAT": 47 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 81 , "LAT": 3 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 38 , "LAT": 32 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 76 , "LAT": 89 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 7 , "LAT": 7 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 26 , "LAT": 23 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 56 , "LAT": 31 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 59 , "LAT": 25 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 59 , "LAT": 19 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 8 , "LAT": 19 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 35 , "LAT": 26 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 84 , "LAT": 82 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 78 , "LAT": 55 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 66 , "LAT": 3 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 76 , "LAT": 77 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 18 , "LAT": 69 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 56 , "LAT": 32 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 92 , "LAT": 43 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 30 , "LAT": 71 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 87 , "LAT": 36 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 57 , "LAT": 69 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 77 , "LAT": 83 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 39 , "LAT": 85 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 44 , "LAT": 37 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 88 , "LAT": 70 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 88 , "LAT": 18 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 58 , "LAT": 66 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 63 , "LAT": 63 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 88 , "LAT": 43 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 72 , "LAT": 63 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 13 , "LAT": 58 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 41 , "LAT": 57 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 19 , "LAT": 22 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 27 , "LAT": 35 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 60 , "LAT": 38 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 16 , "LAT": 40 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 72 , "LAT": 83 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 78 , "LAT": 61 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 10 , "LAT": 84 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 93 , "LAT": 57 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 33 , "LAT": 47 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 27 , "LAT": 20 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 95 , "LAT": 72 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 85 , "LAT": 33 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 57 , "LAT": 69 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 55 , "LAT": 77 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 34 , "LAT": 34 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 72 , "LAT": 47 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 29 , "LAT": 92 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 16 , "LAT": 77 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 51 , "LAT": 99 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 31 , "LAT": 80 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 63 , "LAT": 97 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 99 , "LAT": 73 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 85 , "LAT": 63 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 16 , "LAT": 12 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 95 , "LAT": 23 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 73 , "LAT": 84 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 10 , "LAT": 64 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 84 , "LAT": 51 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 35 , "LAT": 39 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 15 , "LAT": 24 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 25 , "LAT": 6 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 37 , "LAT": 38 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 10 , "LAT": 73 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 41 , "LAT": 8 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 30 , "LAT": 67 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 16 , "LAT": 7 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 35 , "LAT": 88 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 81 , "LAT": 1 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 42 , "LAT": 46 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 89 , "LAT": 67 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 13 , "LAT": 72 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 64 , "LAT": 82 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 81 , "LAT": 61 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 66 , "LAT": 64 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 17 , "LAT": 38 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 8 , "LAT": 38 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 34 , "LAT": 9 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 1 , "LAT": 6 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 68 , "LAT": 97 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 43 , "LAT": 46 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 53 , "LAT": 23 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 50 , "LAT": 74 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 55 , "LAT": 50 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 9 , "LAT": 32 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 63 , "LAT": 55 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 54 , "LAT": 6 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 39 , "LAT": 97 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 17 , "LAT": 40 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 46 , "LAT": 85 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 37 , "LAT": 6 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 30 , "LAT": 65 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 86 , "LAT": 95 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 44 , "LAT": 21 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 24 , "LAT": 50 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 4 , "LAT": 36 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 74 , "LAT": 4 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 89 , "LAT": 80 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 39 , "LAT": 27 ,"Time": "2016/09/18  16:04:44"}
Data {"LOG" : 9 , "LAT": 33 ,"Time": "2016/09/18  16:04:45"}
Data {"LOG" : 18 , "LAT": 55 ,"Time": "2016/09/18  16:04:45"}
